dependency,29.83731211317418
beech,-0.5024325519681557
consistency,-0.5024325519681557
equanimity,-0.5024325519681557
posture,-0.5024325519681557
gypsey,-0.5024325519681557
warehouse,-0.5024325519681557
frankness,-0.5024325519681557
reign,-0.5024325519681557
pomp,-0.5024325519681557
dissertation,-0.5024325519681557
imprisonment,-0.5024325519681557
robbery,-0.5024325519681557
him,-0.5024325519681557
ft,-0.5024325519681557
turning,-0.5024325519681557
elect,-0.5024325519681557
meal,-0.5024325519681557
slop,-0.5024325519681557
accomplishment,-0.5024325519681557
inferiority,-0.5024325519681557
equivalent,-0.5024325519681557
whelp,-0.5024325519681557
reparation,-0.5024325519681557
offering,-0.5024325519681557
might,-0.5024325519681557
supposal,-0.5024325519681557
cravat,-0.5024325519681557
vessel,-0.5024325519681557
apostasy,-0.5024325519681557
scoff,-0.5024325519681557
tat,-0.5024325519681557
so,-0.5024325519681557
bias,-0.5024325519681557
foil,-0.5024325519681557
hart,-0.5024325519681557
counsel,-0.5024325519681557
waiter,-0.5024325519681557
y,-0.5024325519681557
ating,-0.5024325519681557
camel,-0.5024325519681557
swallowers,-0.5024325519681557
holy,-0.5024325519681557
writ,-0.5024325519681557
niobe,-0.5024325519681557
reprimand,-0.5024325519681557
engag,-0.5024325519681557
trim,-0.5024325519681557
compilement,-0.5024325519681557
prey,-0.5024325519681557
visage,-0.5024325519681557
pagan,-0.5024325519681557
grate,-0.5024325519681557
hysteric,-0.5024325519681557
bitterness,-0.5024325519681557
inspection,-0.5024325519681557
ungen,-0.5024325519681557
sternness,-0.5024325519681557
sorrowing,-0.5024325519681557
disaster,-0.5024325519681557
cannot,-0.5024325519681557
transcript,-0.5024325519681557
syren,-0.5024325519681557
heightenings,-0.5024325519681557
solidity,-0.5024325519681557
overspread,-0.5024325519681557
cunning,-0.5024325519681557
ala,-0.5024325519681557
holborn,-0.5024325519681557
hudibras,-0.5024325519681557
lark,-0.5024325519681557
bond,-0.5024325519681557
sash,-0.5024325519681557
dare,-0.5024325519681557
dew,-0.5024325519681557
froth,-0.5024325519681557
theirs,-0.5024325519681557
shrug,-0.5024325519681557
discharg,-0.5024325519681557
proficiency,-0.5024325519681557
canon,-0.5024325519681557
nicety,-0.5024325519681557
sacrilege,-0.5024325519681557
resuge,-0.5024325519681557
contract,-0.5024325519681557
irreconcileableness,-0.5024325519681557
doctrine,-0.5024636765634871
iniquity,-0.5024636765634871
hussey,-0.5024872871987619
project,-0.5024873788554372
journey,-0.5024873788554372
earnestness,-0.5024873788554372
lot,-0.5024897621748409
officer,-0.5024923621160958
dignity,-0.5024952621604548
stranger,-0.5024965453707968
assiduity,-0.502500085036906
guinea,-0.5025019200781995
change,-0.502505773104702
pursuit,-0.5025058962264151
winter,-0.5025058962264151
train,-0.5025058962264151
allowance,-0.5025058962264151
cover,-0.5025058962264151
josias,-0.5025058962264151
brookland,-0.5025058962264151
tameness,-0.5025058962264151
magnanimity,-0.5025058962264151
ox,-0.5025058962264151
parchment,-0.5025058962264151
testimony,-0.5025058962264151
reverence,-0.5025094519003295
suspense,-0.5025205624834174
expence,-0.5025205624834174
malady,-0.5025205624834174
space,-0.5025425602476232
arrogance,-0.5025425602476232
protestation,-0.5025425602476232
iron,-0.5025425602476232
engagement,-0.5025425602476232
liquor,-0.5025425602476232
uncertainty,-0.5025425602476232
inch,-0.5025425602476232
monster,-0.5025425602476232
forbearance,-0.5025425602476232
war,-0.5025425602476232
albans,-0.5025425602476232
boldness,-0.5025425602476232
solicitation,-0.5025425602476232
mourner,-0.5025425602476232
union,-0.5025425602476232
vestal,-0.5025425602476232
image,-0.5025425602476232
mate,-0.5025425602476232
damnation,-0.5025425602476232
monkey,-0.5025425602476232
date,-0.5025425602476232
conviction,-0.5025425602476232
spot,-0.5025425602476232
destruction,-0.5025425602476232
nich,-0.5025425602476232
coa,-0.5025425602476232
familiarity,-0.5025425602476232
shape,-0.5025425602476232
probation,-0.5025425602476232
sullenness,-0.5025425602476232
duel,-0.5025425602476232
fold,-0.5025425602476232
conveniency,-0.5025425602476232
judgment,-0.5115452645119793
mercy,-0.5115452645119793
content,-0.5155873625414558
advice,-0.5167085696958977
company,-0.5204794885455515
hamstead,-0.5209302325581395
justice,-0.52587281425468
outrage,-0.5261739313539693
behaviour,-0.5271227550939992
scruple,-0.5286725004654627
horse,-0.5286807031698499
vengeance,-0.5286848046174971
prospect,-0.5286848046174971
contempt,-0.5301306932638923
force,-0.5309345428358454
post,-0.5317344709187389
opposition,-0.5317344709187389
reputation,-0.5329482898655356
temper,-0.5344465269495087
drawer,-0.5356700666234302
opinion,-0.5398819108964037
message,-0.5407728241643611
menace,-0.540785087420913
safety,-0.540785087420913
shock,-0.540785087420913
shew,-0.540785087420913
insolence,-0.540785087420913
noise,-0.540785087420913
warning,-0.540785087420913
set,-0.540785087420913
scheme,-0.5417699423983242
rest,-0.546833270579582
grace,-0.5477367744010291
ornament,-0.5477568740955138
dishonour,-0.5477568740955138
extremity,-0.5477568740955138
marriage,-0.5509266505963748
conquest,-0.5522242858406297
direction,-0.5522562957394592
command,-0.5557959570435882
talent,-0.5577894385158108
applause,-0.5578264714552423
affront,-0.5578264714552423
inscription,-0.5578264714552423
untruth,-0.5578264714552423
head,-0.560103706530998
sunday,-0.562190462714023
notion,-0.5628048453663503
light,-0.5635909450590371
matron,-0.564669467167809
distance,-0.5646850731006273
bird,-0.5673857038489637
intellect,-0.5673857038489637
repentance,-0.5673857038489637
news,-0.5681985048725137
pity,-0.5688343847650492
place,-0.571592639905665
wednesday,-0.5735628553379659
degree,-0.5735691724573595
anger,-0.5735691724573595
patient,-0.5735944409349336
snare,-0.5735944409349336
hat,-0.5735944409349336
attribute,-0.5735944409349336
disgust,-0.5735944409349336
nail,-0.5735944409349336
venison,-0.5735944409349336
violation,-0.5735944409349336
sign,-0.5735944409349336
acknowlegement,-0.5735944409349336
boundary,-0.5735944409349336
stomach,-0.5735944409349336
elbow,-0.5735944409349336
feud,-0.5735944409349336
determination,-0.5735944409349336
order,-0.5754622423470591
time,-0.5775727842639007
obligation,-0.5790333004523964
solemnity,-0.5810370508285235
face,-0.5815418185424881
proposal,-0.5815418185424881
address,-0.5816449589966233
object,-0.5834927294790316
week,-0.5854000073700114
trust,-0.5854000073700114
repetition,-0.5854521335396861
clock,-0.5854521335396861
worthiness,-0.5854521335396861
defect,-0.5854521335396861
silk,-0.5854521335396861
material,-0.5854521335396861
reply,-0.5854521335396861
farmer,-0.5854521335396861
consent,-0.5864975995222016
weakness,-0.5874460742018981
rebel,-0.5902611590885444
day,-0.593877131109964
opportunity,-0.5943905860085735
rogue,-0.5966249970122142
service,-0.598166604306269
independence,-0.6019722295922879
rashness,-0.6019987029066682
severity,-0.6020164499867339
proverb,-0.6020164499867339
adieu,-0.6020164499867339
mahogany,-0.6020164499867339
amusement,-0.6020164499867339
debate,-0.6020164499867339
struggle,-0.6020164499867339
implacableness,-0.6020164499867339
gout,-0.602028182300572
slough,-0.602028182300572
produce,-0.6020516448532014
cost,-0.6020516448532014
antagonist,-0.6020516448532014
raving,-0.6020516448532014
mirth,-0.6020516448532014
proclamation,-0.6020516448532014
nobleness,-0.6020516448532014
display,-0.6020516448532014
drayton,-0.6020516448532014
friday,-0.6020516448532014
dove,-0.6020516448532014
bent,-0.6020516448532014
abjectness,-0.6020516448532014
livelihood,-0.6020516448532014
unkindness,-0.6020516448532014
condemnation,-0.6020516448532014
needle,-0.6020516448532014
hand,-0.6061873828182456
will,-0.6081598791592805
occasion,-0.6091064146387686
part,-0.6139259399786295
compassion,-0.6148293963254593
folly,-0.6173069073427366
seducer,-0.6173209061840942
birth,-0.6173209061840942
confinement,-0.6173209061840942
knee,-0.6173209061840942
woe,-0.6173209061840942
fever,-0.6173209061840942
road,-0.6173209061840942
cully,-0.6173209061840942
seat,-0.618940990516333
trouble,-0.6192009957527651
return,-0.6198799610469623
censure,-0.6209307222573173
condescension,-0.6209307222573173
inclination,-0.6209500814195069
ardor,-0.6225793662895307
year,-0.6235120707513346
copy,-0.625733271669547
rank,-0.6268563216272985
declaration,-0.6269069201857175
civility,-0.6269069201857175
hill,-0.6269069201857175
steadiness,-0.6269069201857175
pandora,-0.6269069201857175
zeal,-0.6269069201857175
fowl,-0.6269069201857175
darling,-0.6269069201857175
match,-0.6269069201857175
loth,-0.6269069201857175
flame,-0.6269069201857175
spring,-0.6269069201857175
veteran,-0.6269069201857175
altar,-0.6269069201857175
recourse,-0.6269069201857175
mystery,-0.6269069201857175
kingdom,-0.6314772355060596
envy,-0.6314772355060596
intrigue,-0.6334016011915844
interest,-0.6339137472154317
nature,-0.6357577719695833
passage,-0.6381786996837648
conference,-0.6381786996837648
throat,-0.638205499276411
hampstead,-0.638205499276411
reconciliation,-0.639065670140635
use,-0.6406917899081217
pen,-0.6417946087448705
church,-0.6433052996929649
bank,-0.6446620341124447
arm,-0.6481088018636956
test,-0.6488398709811674
compulsion,-0.6488398709811674
difference,-0.650405143772259
evening,-0.6517201733439462
rule,-0.6517201733439462
power,-0.6534814651853481
witness,-0.6539008728419271
admiration,-0.6539008728419271
door,-0.6541773844768359
compliment,-0.6555835232490901
report,-0.6562791445570028
mortal,-0.6568875606111433
sight,-0.6569028086975084
freedom,-0.6574506335720707
mischief,-0.6585742278946365
estate,-0.6590135589683459
thro,-0.6614196924286346
curiosity,-0.6617022781944248
hope,-0.666191188049891
antipathy,-0.6683126358845857
exception,-0.6683126358845857
call,-0.6683262364886997
peace,-0.6683278117805604
corpse,-0.6683289932688056
thought,-0.6683323866291819
measure,-0.6683336667333466
month,-0.6683371820698013
indeed,-0.6683372641509434
hitherto,-0.6683372641509434
wound,-0.6683372641509434
dialogue,-0.6683372641509434
infection,-0.6683372641509434
concert,-0.6683372641509434
let,-0.6683372641509434
representative,-0.6683372641509434
parade,-0.6683372641509434
chain,-0.6683372641509434
trade,-0.6683372641509434
bit,-0.6683372641509434
chicken,-0.6683372641509434
diversion,-0.6683372641509434
censorious,-0.6683372641509434
sea,-0.6683372641509434
preferment,-0.6683372641509434
aukward,-0.6683372641509434
slip,-0.6683372641509434
blunt,-0.6683372641509434
shaft,-0.6683372641509434
efficacy,-0.6683372641509434
left,-0.6683372641509434
would,-0.6683372641509434
fiend,-0.6683372641509434
ha,-0.6683372641509434
serenity,-0.6683372641509434
bugbear,-0.6683372641509434
tabby,-0.6683372641509434
softening,-0.6683372641509434
auditor,-0.6683372641509434
grove,-0.6683372641509434
insomuch,-0.6683372641509434
misbehaviour,-0.6683372641509434
affluence,-0.6683372641509434
equality,-0.6683372641509434
goose,-0.6683372641509434
cord,-0.6683372641509434
poultry,-0.6683372641509434
passive,-0.6683372641509434
riser,-0.6683372641509434
bettertons,-0.6683372641509434
agitation,-0.6683372641509434
cash,-0.6683372641509434
intreaty,-0.6683372641509434
shewn,-0.6683372641509434
imperfection,-0.6683372641509434
undertaker,-0.6683372641509434
great,-0.6683372641509434
headstrongness,-0.6683372641509434
tenure,-0.6683372641509434
rustling,-0.6683372641509434
mighty,-0.6683372641509434
inference,-0.6683372641509434
double,-0.6683372641509434
declar,-0.6683372641509434
conception,-0.6683372641509434
access,-0.6683372641509434
lamb,-0.6683372641509434
tradition,-0.6683372641509434
intricacy,-0.6683372641509434
falshoods,-0.6683372641509434
attitude,-0.6683372641509434
observer,-0.6683372641509434
prognostic,-0.6683372641509434
obliger,-0.6683372641509434
cohabitation,-0.6683372641509434
element,-0.6683372641509434
beggar,-0.6683372641509434
suspension,-0.6683372641509434
demise,-0.6683372641509434
oblig,-0.6683372641509434
trifler,-0.6683372641509434
ladiship,-0.6683372641509434
remissness,-0.6683372641509434
kiss,-0.6683372641509434
mishap,-0.6683372641509434
intercession,-0.6683372641509434
mantle,-0.6683372641509434
anderson,-0.6683372641509434
cross,-0.6683372641509434
altamont,-0.6683372641509434
remark,-0.6683372641509434
deluder,-0.6683372641509434
historian,-0.6683372641509434
ambassador,-0.6683372641509434
riot,-0.6683372641509434
basis,-0.6683372641509434
disloyalty,-0.6683372641509434
rout,-0.6683372641509434
composition,-0.6683372641509434
falshood,-0.6683372641509434
breast,-0.6683535596717929
lincoln,-0.6683535596717929
rage,-0.66835681858381
failure,-0.6683617068317489
intreaties,-0.6683617068317489
landlord,-0.6683617068317489
ours,-0.6683617068317489
lewdness,-0.6683698535914318
tie,-0.6683698535914318
bow,-0.6683698535914318
hurry,-0.6683698535914318
edge,-0.6683698535914318
inexperience,-0.6683698535914318
supposition,-0.6683698535914318
fib,-0.6683698535914318
sake,-0.6713725872015188
way,-0.6722342838513669
displeasure,-0.6747168271029627
street,-0.6760453302071121
finger,-0.6766234053372836
assurance,-0.6785310965073406
absence,-0.6790197420974552
plot,-0.6801642451042325
happiness,-0.6808503537578428
favour,-0.6866934533736868
piece,-0.6867619843102573
insult,-0.6890528701323826
intention,-0.6890649470290189
levity,-0.6890891001547645
temptation,-0.6890891001547645
esteem,-0.6890891001547645
preachment,-0.6890891001547645
wickedness,-0.6938331235756319
survivor,-0.6938567249472753
bill,-0.6971584573384089
duty,-0.6971691801311974
visit,-0.7009227308744217
sword,-0.7014916573315253
ceremony,-0.7015019972583759
prejudice,-0.7015123374900504
sheet,-0.7015123374900504
sanction,-0.7015123374900504
cottage,-0.7015123374900504
st,-0.7041852905323039
confidence,-0.7051867865507133
concern,-0.7058208300969754
round,-0.7060218684675993
preference,-0.7073481597086747
moral,-0.7073481597086747
understanding,-0.7073665591509728
misrepresentation,-0.7073665591509728
fact,-0.708779119930975
hall,-0.7097689501418727
cruelty,-0.7111149149834531
feature,-0.715698041692988
usage,-0.7157043588123815
interview,-0.7157085702253105
resentment,-0.7157094443948988
penitence,-0.7157296272899558
whining,-0.7157296272899558
no,-0.7157296272899558
box,-0.7157296272899558
field,-0.7157296272899558
inconveniencies,-0.7157296272899558
retinue,-0.7157296272899558
proceeding,-0.7157296272899558
aim,-0.7157296272899558
heavy,-0.7157296272899558
indictment,-0.7157296272899558
rape,-0.7157296272899558
exaltation,-0.7157296272899558
nonsense,-0.7157296272899558
alternative,-0.7157296272899558
performance,-0.7157296272899558
impulse,-0.7157296272899558
ambition,-0.7157296272899558
promise,-0.7180844007487877
politeness,-0.7188010689635284
end,-0.719055472029882
andrew,-0.7201448193903215
vilest,-0.7236279663931607
room,-0.7255141146452786
bed,-0.7268628505037543
linen,-0.7286541244573083
escape,-0.7286541244573083
hardship,-0.7286541244573083
sincerity,-0.7286541244573083
fright,-0.7286541244573083
spite,-0.7286541244573083
risques,-0.7286541244573083
aversion,-0.7310753639123264
effect,-0.7319406529148562
defence,-0.732099731283377
lodging,-0.7324385386010286
observation,-0.7346668042391993
apprehension,-0.7346705344087543
need,-0.734685454867048
demand,-0.734685454867048
courage,-0.7366107426193262
answer,-0.7374281432712622
discovery,-0.7381772481846955
monday,-0.7381772481846955
care,-0.7391726198653661
obedience,-0.7404544930211097
chamber,-0.7412975803028159
expression,-0.7420242384539797
correspondence,-0.7428602659141046
base,-0.7432100878694511
difficulty,-0.7441472628267489
foot,-0.744529298578992
advantage,-0.745718075959318
question,-0.7488322571781838
practice,-0.7512406033508574
fashion,-0.7512602812417086
liking,-0.7512602812417086
appetite,-0.7512712801238116
cheek,-0.7512712801238116
prepossession,-0.7512712801238116
spinster,-0.7512712801238116
sorrow,-0.7512712801238116
ancestor,-0.7512712801238116
billet,-0.7512712801238116
remainder,-0.7512712801238116
correspondent,-0.7512712801238116
comment,-0.7512712801238116
instant,-0.7512712801238116
spectacle,-0.7512712801238116
latter,-0.7512712801238116
gravity,-0.7512712801238116
thine,-0.7512712801238116
blush,-0.7512712801238116
clytemnestra,-0.7512712801238116
correspondencies,-0.7512712801238116
meditation,-0.7512712801238116
assumption,-0.7512712801238116
nick,-0.7512712801238116
stuff,-0.7512712801238116
gospel,-0.7512712801238116
sewer,-0.7512712801238116
wall,-0.7512712801238116
savage,-0.7512712801238116
dawn,-0.7512712801238116
fencing,-0.7512712801238116
drum,-0.7512712801238116
banker,-0.7512712801238116
mixture,-0.7512712801238116
chaplain,-0.7512712801238116
associate,-0.7512712801238116
interval,-0.7512712801238116
process,-0.7512712801238116
oclock,-0.7512712801238116
resolveing,-0.7512712801238116
petulance,-0.7512712801238116
healing,-0.7512712801238116
reflecter,-0.7512712801238116
wrath,-0.7512712801238116
province,-0.7512712801238116
oxford,-0.7512712801238116
nderstood,-0.7512712801238116
recollecting,-0.7512712801238116
poniard,-0.7512712801238116
disreputation,-0.7512712801238116
conveniencies,-0.7512712801238116
damp,-0.7512712801238116
quantity,-0.7512712801238116
unman,-0.7512712801238116
wickeder,-0.7512712801238116
ingratitude,-0.7512712801238116
show,-0.7512712801238116
excuser,-0.7512712801238116
sponge,-0.7512712801238116
upwards,-0.7512712801238116
school,-0.7512712801238116
spurrier,-0.7512712801238116
share,-0.7567753473655248
consolation,-0.7630869656769846
fore,-0.7631080227416298
weight,-0.763899090132358
chair,-0.7648174947740795
dairy,-0.7658932473207782
yet,-0.7658932473207782
appearance,-0.7663900702129459
necessity,-0.7678202936147633
pretence,-0.7685979309351926
divinity,-0.7703925437104565
admirer,-0.7703925437104565
account,-0.7707352659485587
parlour,-0.7725584333543905
superiority,-0.7738784370477569
fall,-0.7738784370477569
fortnight,-0.7738784370477569
humour,-0.7747129889200374
recovery,-0.775305260755449
london,-0.7753227301904286
right,-0.7758983347940404
contrary,-0.7761170930155431
crown,-0.7789023731145286
confusion,-0.7789023731145286
matrimony,-0.7789059941041598
library,-0.7789132357276212
rapture,-0.7789132357276212
breakfast,-0.7789132357276212
ring,-0.7789132357276212
transaction,-0.7789132357276212
supper,-0.7789132357276212
whisper,-0.7789132357276212
victim,-0.7789132357276212
earnest,-0.7837120775175914
pattern,-0.7837120775175914
malice,-0.7837120775175914
silence,-0.7867972204674668
fervor,-0.7867972204674668
mark,-0.7867972204674668
fault,-0.7881628647396469
vol,-0.7889264083185936
coach,-0.7895166502261982
talk,-0.7905417985477565
expectation,-0.7917360811172127
invitation,-0.7941508340703242
baseness,-0.7941508340703242
value,-0.8009999528324137
shoulder,-0.801008224993367
bar,-0.801008224993367
flutter,-0.801008224993367
caution,-0.801008224993367
defiance,-0.801008224993367
audience,-0.8010117447290223
challenge,-0.801014091150286
groan,-0.801014091150286
glass,-0.801014091150286
fan,-0.801014091150286
repining,-0.8010258224266007
officiousness,-0.8010258224266007
balance,-0.8010258224266007
list,-0.8010258224266007
consentest,-0.8010258224266007
knock,-0.8010258224266007
assent,-0.8010258224266007
delusion,-0.8010258224266007
remedy,-0.8010258224266007
oer,-0.8010258224266007
pursuance,-0.8010258224266007
pitch,-0.8010258224266007
removal,-0.8010258224266007
demonstration,-0.8010258224266007
crisis,-0.8010258224266007
championess,-0.8010258224266007
anything,-0.8010258224266007
tone,-0.8010258224266007
gate,-0.8010258224266007
put,-0.8010258224266007
er,-0.8010258224266007
pleasantry,-0.8010258224266007
royal,-0.8010258224266007
confederacy,-0.8010258224266007
hurricane,-0.8010258224266007
howemiss,-0.8010258224266007
whither,-0.8010258224266007
wedn,-0.8010258224266007
pain,-0.80401326588724
wish,-0.8058455565142364
tenderness,-0.8086669614612743
injunction,-0.8086669614612743
perusal,-0.8104864181933038
miracle,-0.8104864181933038
morning,-0.8127061418568113
regard,-0.8134390920229574
party,-0.8134483044523672
custom,-0.8134534600928587
lid,-0.8134534600928587
construction,-0.8134534600928587
past,-0.8157549950867999
whole,-0.8166965345497708
home,-0.8166965345497708
comfort,-0.8190826499437208
truth,-0.8190866698826178
teeth,-0.8191027496382055
saturday,-0.8191027496382055
travel,-0.8191027496382055
leg,-0.8191027496382055
price,-0.8191027496382055
emperor,-0.8191027496382055
propriety,-0.8191027496382055
push,-0.8191027496382055
overture,-0.8191027496382055
security,-0.8191027496382055
offence,-0.8223152242577385
key,-0.8231120719304279
virago,-0.8244199354905837
impression,-0.8244199354905837
result,-0.8244199354905837
fit,-0.8254332748910025
consequence,-0.8269583858036855
hearing,-0.8269696620140732
strength,-0.8269696620140732
mouth,-0.8277832579339434
play,-0.8284590283919369
pleasure,-0.8299674230635754
application,-0.8310305700173541
matter,-0.831356364108765
job,-0.8341686320754718
particularity,-0.8341686320754718
recrimination,-0.8341686320754718
meridian,-0.8341686320754718
vine,-0.8341686320754718
toad,-0.8341686320754718
reliance,-0.8341686320754718
fatigue,-0.8341686320754718
transgression,-0.8341686320754718
hazard,-0.8341686320754718
cordial,-0.8341686320754718
vileness,-0.8341686320754718
disturbance,-0.8341686320754718
fidelity,-0.8341686320754718
peny,-0.8341686320754718
compunction,-0.8341686320754718
arbitrariness,-0.8341686320754718
level,-0.8341686320754718
streights,-0.8341686320754718
administration,-0.8341686320754718
negligence,-0.8341686320754718
deliberation,-0.8341686320754718
generality,-0.8341686320754718
lengthening,-0.8341686320754718
rush,-0.8341686320754718
controul,-0.8341747429708516
berkshire,-0.8341767798358964
storm,-0.8341767798358964
precaution,-0.8341808534158744
lock,-0.8341808534158744
wing,-0.8341808534158744
doubt,-0.8359897372103872
work,-0.8373570304859901
ear,-0.838012381481253
speech,-0.838012381481253
sin,-0.8386595597198652
probability,-0.8395241355700103
visitor,-0.8408093957832178
breach,-0.8445402537103059
despair,-0.8445402537103059
delay,-0.8445402537103059
suspicion,-0.8452135290765088
u,-0.8469165617878159
importance,-0.8469283624736377
diamond,-0.8469283624736377
possibility,-0.8469283624736377
attendant,-0.8469283624736377
shade,-0.8469283624736377
surname,-0.8469283624736377
patience,-0.8478217893893519
reading,-0.8492522913651712
welfare,-0.8507561687450251
instruction,-0.8517988860454614
nuptials,-0.8526039960694399
profession,-0.8526039960694399
money,-0.8541825500899637
influence,-0.8578648136449779
blood,-0.8578648136449779
hair,-0.8578648136449779
mile,-0.8578648136449779
darkness,-0.8578648136449779
absurdity,-0.8578648136449779
stake,-0.8578648136449779
prude,-0.8578648136449779
hundred,-0.8578648136449779
horn,-0.8578648136449779
thread,-0.8578648136449779
straw,-0.8578648136449779
token,-0.8578648136449779
thunder,-0.8578648136449779
tryal,-0.8578648136449779
coppice,-0.8578648136449779
ivy,-0.8578648136449779
consummation,-0.8578648136449779
poison,-0.8578648136449779
female,-0.8578648136449779
back,-0.8578648136449779
capacity,-0.8578648136449779
interior,-0.8578648136449779
amends,-0.8578648136449779
disobedience,-0.8578648136449779
hunt,-0.8578648136449779
term,-0.8627570573226393
title,-0.8643270622286541
reception,-0.8655496330998876
thee,-0.8673427274335239
execution,-0.8673427274335239
quarter,-0.8673427274335239
discourse,-0.8673427274335239
belief,-0.8673427274335239
bread,-0.8673427274335239
couple,-0.8673427274335239
reason,-0.8680985113199324
paragraph,-0.8702272465105548
sigh,-0.8756356400619059
neck,-0.8756356400619059
ah,-0.8756356400619059
despondency,-0.8756356400619059
baronet,-0.8756356400619059
topic,-0.8756356400619059
coxcomb,-0.8756356400619059
bound,-0.8756356400619059
weapon,-0.8756356400619059
bottom,-0.8756356400619059
disposal,-0.8756356400619059
permission,-0.8756356400619059
abuse,-0.8756356400619059
guard,-0.8756356400619059
ink,-0.8756356400619059
particular,-0.8767257302069311
reward,-0.879401833092137
sens,-0.8829466236603891
damsel,-0.8829496683573936
hold,-0.8843092490898994
dislike,-0.8852001768767646
guest,-0.8862918509159823
forgiveness,-0.8869392185238785
alteration,-0.8894511865572643
refuge,-0.8894511865572643
inquiry,-0.8894522728612699
neglect,-0.8894566178638106
murder,-0.8894566178638106
torture,-0.8894566178638106
alarm,-0.8894566178638106
product,-0.8894566178638106
lightning,-0.8894566178638106
perverseness,-0.8894566178638106
intrepidity,-0.8894566178638106
cry,-0.8894566178638106
stop,-0.8894566178638106
brain,-0.8894566178638106
employer,-0.8894566178638106
hurt,-0.8894566178638106
concession,-0.8952708992738783
dining,-0.8952708992738783
corner,-0.8952708992738783
reproach,-0.9005041124966835
task,-0.9005041124966835
castle,-0.9005041124966835
wedding,-0.9005041124966835
that,-0.9005041124966835
france,-0.9005041124966835
floor,-0.9005041124966835
relationship,-0.9005041124966835
lovel,-0.9005041124966835
pound,-0.9005063123217405
emotion,-0.9005070455751429
objection,-0.9024572112299929
chapel,-0.9037144813420062
help,-0.9052432090966519
comparison,-0.9052432090966519
purchaser,-0.9095513748191028
beginning,-0.9095513748191028
sedateness,-0.9095513748191028
mortification,-0.9095513748191028
sentence,-0.9095513748191028
yorkshire,-0.9095513748191028
series,-0.9095513748191028
see,-0.9095513748191028
conceit,-0.9095513748191028
cl,-0.9095513748191028
wealth,-0.9095513748191028
kin,-0.9134848310070366
table,-0.9134848310070366
parcel,-0.9147188881869868
path,-0.9170873714854259
option,-0.9170873714854259
behalf,-0.9170873714854259
style,-0.9170904267079372
toast,-0.9170904267079372
significance,-0.9170904267079372
vault,-0.9170904267079372
leisure,-0.9170904267079372
shilling,-0.9170904267079372
proceedest,-0.9170904267079372
diet,-0.9234641812368188
dinner,-0.9234641812368188
ado,-0.9234641812368188
gold,-0.9234641812368188
failing,-0.9234641812368188
justification,-0.9234641812368188
jewel,-0.9234667845845097
leave,-0.9249098918702443
assistance,-0.9289324068224889
bowel,-0.9289324068224889
chance,-0.9289324068224889
booty,-0.9289324068224889
litigation,-0.9289324068224889
blow,-0.9289324068224889
apparel,-0.9358096542280041
protection,-0.9373198144872634
notice,-0.9373751492025011
reach,-0.9414733118301946
privacy,-0.9414733118301946
benefit,-0.9436824189026832
misapprehension,-0.9447255932786321
heir,-0.9447255932786321
nose,-0.9476354496369391
shop,-0.9476354496369391
it,-0.948977277881083
misery,-0.9502520562483417
instrument,-0.9502520562483417
attention,-0.9510685185722156
possession,-0.952621604548326
artifice,-0.9547756874095514
flower,-0.9547756874095514
score,-0.9602023489458045
personality,-0.9617333922922549
midnight,-0.96315099901736
hole,-0.96315099901736
ruin,-0.9715733218784349
me,-0.972362796639316
sum,-0.9731099266199775
